store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
D &AMP; B SUPPLY CO #12,,6945 w overland rd,,boise,ID,83709-1908,US,,43.58902500000000,-116.26801700000000,,,0
BOOT BARN INC #95,,8525 west franklin rd,,boise,ID,83709-0630,US,,43.60492400000000,-116.28820900000000,,,0
D &AMP; B SUPPLY CO #8,,6650 glenwood,,boise,ID,83703,US,208-853-5884,43.66368100000000,-116.27925900000000,,,0
D &AMP; B SUPPLY CO #6,,1725 e fairview,,meridian,ID,83642-5703,US,208-887-0949,43.61879600000000,-116.37173200000000,,,0
D &AMP; B SUPPLY CO #9,,3200 12th ave s,,nampa,ID,83651,US,208-466-7681,43.57427400000000,-116.56573300000000,,,0
D &AMP; B SUPPLY CO #13,,111 highway 16,,emmett,ID,83617-9491,US,,43.83279900000000,-116.47366300000000,,,0
D &AMP; B SUPPLY CO #800,,3303 e linden,,caldwell,ID,83605-6077,US,208-459-7446,43.64931900000000,-116.65737200000000,,,0
D &AMP; B SUPPLY CO #1,,3816 cleveland blvd,,caldwell,ID,83605-6573,US,208-459-7444,43.64205200000000,-116.65731300000000,,,0
IDAHOS COWBOY SUPPLY,,415 n 21st ave,,caldwell,ID,83605-4355,US,208-459-1571,43.66085600000000,-116.66942300000000,,,0
BOOT BARN INC #94,,1175 addison ave east,,twin falls,ID,83301-5224,US,,42.56319100000000,-114.45843200000000,,,0
VICKERS WESTERN STORE,,2309 addison ave e,,twin falls,ID,83301-6001,US,208-733-7096,42.56360500000000,-114.43808900000000,,,0
BAR W B,,234 nw front st,,prairie city,OR,97869,US,541-820-3675,44.46344200000000,-118.70354600000000,,,0
C A L RANCH STORES #5,,226 n overland ave,,burley,ID,83318-1025,US,208-678-7610,42.55156400000000,-113.79420900000000,,,0
D &AMP; B SUPPLY CO #2,,10101 e 1st st,,la grande,OR,97850-8403,US,541-963-8466,45.34089900000000,-118.04524700000000,,,0
D &AMP; B SUPPLY CO #3,,519 sw 19th,,ontario,OR,97914-3138,US,541-889-9119,45.34089900000000,-118.04524700000000,,,0
D &AMP; B SUPPLY CO #4,,2964 addison ave e,,twin falls,ID,83301-6814,US,208-733-9233,45.34089900000000,-118.04524700000000,,,0
D &AMP; B SUPPLY CO #5,,555 airbase rd,,mountain home,ID,83647-3397,US,208-587-3207,45.34089900000000,-118.04524700000000,,,0
MURDOCHS RANCH &AMP; HOME,,520 shoup st,,salmon,ID,83467-4211,US,,45.17651800000000,-113.89374400000000,,,0
D &AMP; B SUPPLY CO #11,,850 southgate,,pendleton,OR,97801-3949,US,208-453-2430,45.65875200000000,-118.80875200000000,,,0
BOOT BARN INC #130,,1681 3rd ave west unit #9,,dickinson,ND,58601-3025,US,,33.50506400000000,-86.86408200000000,,,0
ACADEMY,,251 lakeshore pkwy,,homewood,AL,35209-6705,US,205-945-9998,33.44589500000000,-86.82607100000000,,,0
ACADEMY,,1612 gadsden hwy,,trussville,AL,35173,US,205-661-1140,33.60040800000000,-86.64115000000000,,,0
DON WALKERS WESTERN WEAR,,100 s colonial dr ste 2100,,alabaster,AL,35007-4667,US,,33.25971600000000,-86.83627900000000,,,0
JACKS WESTERN WEAR,,114 schwaiger road,,cullman,AL,35055,US,256-739-3612,34.11701000000000,-86.86239000000000,,,0
WHARF,,220 mcfarland blvd,,northport,AL,35476-3326,US,205-752-2075,33.23638800000000,-87.55378800000000,,,0
BRALEX CONSTRUCTIONS INC,,2003 32nd st,,northport,AL,35476-5323,US,205-339-0387,33.23846900000000,-87.57760200000000,,,0
COWBOY WAY WESTERN WEAR,,7361 hwy 5 ste c,,nauvoo,AL,35578-6336,US,205-384-4034,34.01512100000000,-87.49108000000000,,,0
BOOTS PLUS INC,,730 us hwy 431,,boaz,AL,35957-1951,US,256-593-0198,34.19729600000000,-86.14926200000000,,,0
TRADING POST WESTERN &AMP; OUTDOOR,,6284 us hwy 431,,albertville,AL,35950-2019,US,,34.26691200000000,-86.19311200000000,,,0
PRESTON WESTERN WEAR INC,,1703 hwy 72 e,,athens,AL,35611-4413,US,256-233-0813,34.78295900000000,-86.93355700000000,,,0
EL KIDD WESTERN WEAR,,40276 hwy 45 s,,hamilton,MS,39746-9709,US,662-343-5105,33.70967800000000,-88.44926300000000,,,0
SHOE STATION INC #20,,2710 enterprise dr,,opelika,AL,36801,US,,32.62209900000000,-85.40962700000000,,,0
P &AMP; K WESTERN STORE,,9321 hwy 17,,florence,AL,35634-5516,US,256-766-5535,34.81714000000000,-87.66631800000000,,,0
SIKES &AMP; KOHN COUNTRY MALL,,22150 troy hwy,,pine level,AL,36065-0060,US,334-584-7402,32.06429700000000,-86.05503100000000,,,0
ROY &AMP; ROGER WSTRN APPAREL INC,,1708 huntsville hwy,,fayetteville,TN,37334-3612,US,931-438-4052,35.12831700000000,-86.56600800000000,,,0
LAWSONS CLOTHING SHOES,,536 n military st,,loretto,TN,38469-2347,US,931-853-4877,35.09096300000000,-87.42412400000000,,,0
HAV FAMOUS TEXAS BOOTS,,9502 n newport hwy ste b,,spokane,WA,99218-1147,US,509-466-2000,47.74441600000000,-117.40603200000000,,,0
NORTH 40 OUTFITTERS,,8307 e trent,,spokane,WA,99212-2327,US,509-922-1090,47.67939600000000,-117.29183700000000,,,0
NORTH 40 OUTFITTERS,,n 15228 newport hwy,,mead,WA,99021,US,409-587-5846,47.79524300000000,-117.34965700000000,,,0
HAV WESTERN WEAR INC,,14902 e sprague ave,,spokane,WA,99216,US,509-924-4945,47.65711000000000,-117.20443200000000,,,0
NORTH 40 OUTFITTERS,,170 e kathleen ave,,coeur d' alene,ID,83815-9285,US,,47.71528200000000,-116.80309700000000,,,0
NORTH 40 OUTFITTERS,,477181 highway 95,,ponderay,ID,83852-5009,US,,48.31038200000000,-116.54613800000000,,,0
NORTH 40 OUTFITTERS,,2981 thain grade,,lewiston,ID,83501-4727,US,208-746-1368,46.36962900000000,-116.92300300000000,,,0
NORTH 40 OUTFITTERS,,1147 w broadway,,moses lake,WA,98837,US,406-761-6623,47.12101100000000,-119.29252300000000,,,0
CASCADE FARM &AMP; OUTDOOR #401,,598 n wilbur ave,,walla walla,WA,99362-1549,US,509-876-8095,46.07858400000000,-118.30458100000000,,,0
RANCH &AMP; HOME,,85342 hwy 11,,milton freewater,OR,97862-7308,US,509-737-9115,45.99068500000000,-118.38922800000000,,,0
RANCH &AMP; HOME #295,,516 n oregon ave,,pasco,WA,99301-4238,US,509-547-5513,46.23756800000000,-119.08290000000000,,,0
RANCH &AMP; HOME #392,,845 n columbia ctr blvd,,kennewick,WA,99336,US,816-243-8222,46.21876700000000,-119.22500400000000,,,0
BOOT BARN INC #146,,75 treeline rd,,kalispell,MT,59901-1217,US,,48.23717000000000,-114.33323100000000,,,0
WESTERN OUTDOOR,,48 main st,,kalispell,MT,59901-4450,US,406-756-5818,48.19781700000000,-114.31388100000000,,,0
MURDOCHS RANCH &AMP; HOME SUPPLY,,2330 hwy 93 s,,kalispell,MT,59901-7531,US,406-755-4747,48.17417700000000,-114.29897000000000,,,0
HAWKEYE TACK &AMP; WSTN SUPPLY INC,,720 e 30th st,,des moines,IA,50317-2407,US,515-264-1622,41.59847700000000,-93.55856500000000,,,0
BOOT BARN INC #112,,1551 valley west dr #187,,des moines,IA,50266-1139,US,,41.59750100000000,-93.74951200000000,,,0
WESTERN EDGE,,2224 229th place,,ames,IA,50014,US,515-232-0620,42.02460800000000,-93.73562800000000,,,0
WAGON WHEELS WEST,,175 hwy 6,,grinnell,IA,50112-8223,US,641-236-0500,41.74361100000000,-92.72472200000000,,,0
LONG CREEK OUTFITTERS,,1601 w 1st st,,leon,IA,50144-1453,US,641-446-3535,40.73963100000000,-93.75768000000000,,,0
WESTERN EDGE,,1940 250th st,,humboldt,IA,50548-8749,US,515-332-2834,42.68793500000000,-94.25735000000000,,,0
SILVER SPUR SADDLE SHOP,,3574 w shaulis rd,,waterloo,IA,50701-9218,US,319-988-4539,42.44291200000000,-92.42894000000000,,,0
RANCHERO SADDLE SHOP,,4192 logan ave,,waterloo,IA,50703-9673,US,319-232-6263,42.55840300000000,-92.33593700000000,,,0
CAVENDERS WESTERN OUTFITTER #046,,2604 w pleasant crossing dr,,rogers,AR,72758-8248,US,479-751-4680,36.17547100000000,-94.19003000000000,,,0
ATWOODS RANCH AND HOME #54,,1112 w monroe ave,,lowell,AR,72745,US,580-233-3702,36.25468200000000,-94.16035300000000,,,0
ATWOODS RANCH AND HOME #23,,1451 hwy 412 bypass,,siloam springs,AR,72761,US,479-238-8000,36.17228800000000,-94.52660700000000,,,0
ATWOODS RANCH AND HOME #60,,200 hwy 64  w,,alma,AR,72921-3307,US,,35.48209800000000,-94.21908200000000,,,0
TIP TOP WESTERN WEAR INC,,512 garrison,,ft smith,AR,72901-2507,US,479-783-0840,35.38728600000000,-94.42601700000000,,,0
ATWOODS RANCH AND HOME #14,,1401 hwy 71 south,,fort smith,AR,72901,US,479-649-8100,35.32870100000000,-94.41889000000000,,,0
HARNESS SHOE CORPORATION,,110 n willow,,harrison,AR,72601-4232,US,870-741-5750,36.23012200000000,-93.10884500000000,,,0
SILVER SPUR WESTERN WEAR,,3210 w hwy 76,,branson,MO,65616-3544,US,417-334-5026,36.63791200000000,-93.27963800000000,,,0
J R'S WESTERN STORE,,51 hwy 59,,diamond,MO,64840-9700,US,417-358-2007,37.00635000000000,-94.31557300000000,,,0
PURE COUNTRY WESTERN WEAR INC,,115 w main st,,branson,MO,65616-7214,US,417-337-7774,36.64416400000000,-93.21780000000000,,,0
CAVENDERS WESTERN OUTFITTER #058,,502 s range line rd,,joplin,MO,64801-4113,US,417-626-2668,37.08603300000000,-94.47729900000000,,,0
ATWOODS RANCH AND HOME #12,,2301 north broadway,,poteau,OK,74953,US,918-647-9400,35.07369500000000,-94.62895600000000,,,0
ATWOODS RANCH AND HOME #15,,1899 s madison ave,,webb city,MO,64870,US,417-673-3408,37.12442000000000,-94.47546900000000,,,0
WOODYS BOOT &AMP; REPAIR,,511 east 4th street,,russellville,AR,72801-5220,US,479-968-8980,35.27520000000000,-93.12754200000000,,,0
ATWOODS RANCH AND HOME #52,,2804 s arkansas ave,,russelville,AR,72802-2052,US,405-203-4616,35.24969400000000,-93.13770800000000,,,0
BERNARDS NEW IMAGE #2,,410 e 1st st,,heavener,OK,74937-3202,US,918-653-7391,34.88759100000000,-94.60117800000000,,,0
BOOT BARN #207,,12720 westport pkwy bldg 5,,omaha,NE,68138-4013,US,,34.04891900000000,-117.47196200000000,,,0
BOOT BARN INC #0222,,3406 adventure lane,,kodak,TN,37764,US,,34.04891900000000,-117.47196200000000,,,0
BOOT BARN INC #232,,1200 e lewis &amp; clark parkway,,clarksville,IN,47129-7754,US,,34.04891900000000,-117.47196200000000,,,0
BOOT BARN INC #230,,5605 east sprague ave,,spokane valley,WA,99212-0827,US,,34.04891900000000,-117.47196200000000,,,0
DON WALKER WESTERN WEAR LLC,,814 b hwy 231,,troy,AL,36081-3131,US,334-566-0044,31.83314000000000,-85.99106900000000,,,0
KIMS BOOT &AMP; SHOES,,2479 airport thruway,,columbus,GA,31904,US,706-323-8070,32.51957600000000,-84.95719600000000,,,0
THE BARN OF DOTHAN LLC,,1481 westgate pkwy,,dothan,AL,36303-2132,US,334-803-0981,31.19130400000000,-85.40368100000000,,,0
WESTERNER INC,,1095 hwy 90,,chipley,FL,32428-2114,US,850-638-1124,30.78003500000000,-85.52768800000000,,,0
CAVENDERS WESTERN OUTFITTER #038,,2340 airline dr,,bossier city,LA,71111-5811,US,318-742-2323,32.54478500000000,-93.70855100000000,,,0
CAVENDERS WESTERN OUTFITTERS #061,,7580 youree dr,,shreveport,LA,71105-5534,US,318-798-0700,32.43527500000000,-93.71523800000000,,,0
ACADEMY,,140 east bert louns industrial loop,,shreveport,LA,71106-8131,US,318-861-4844,32.40007500000000,-93.74748700000000,,,0
RANCHLAND,,3025 bert kouns industrial loop,,shreveport,LA,71118-3024,US,318-688-4291,32.40163100000000,-93.81141500000000,,,0
BOOT BARN INC #159,,e 1300 pinecrest dr ste 600,,marshall,TX,75670,US,,32.52692900000000,-94.35391400000000,,,0
ACADEMY,,445 forest square street,,longview,TX,75605,US,903-242-9301,32.58770900000000,-94.68973500000000,,,0
CAVENDERS BOOT CITY #003,,1306 w loop 281,,longview,TX,75604-2925,US,903-759-1207,32.53123800000000,-94.77192300000000,,,0
BOOT BARN INC #166,,2419 gilmer rd,,longview,TX,75604-2135,US,,32.53164600000000,-94.78850300000000,,,0
ATWOODS RANCH AND HOME #28,,1811 us hwy 259 north,,kilgore,TX,75662,US,903-983-3200,32.41432200000000,-94.83827700000000,,,0
PATTONS WESTERN WEAR LLC,,814 n trenton st,,ruston,LA,71270-3329,US,318-225-3990,32.53559600000000,-92.63879700000000,,,0
TOWN &AMP; COUNTRY INC,,838 s high st,,hillsboro,OH,45133-7344,US,937-393-2020,33.43379000000000,-94.02465000000000,,,0
FISHER SHOE &AMP; SADDLE SHOP,,201 madisonburg pike,,madisonburg,PA,16852-9704,US,814-349-8266,33.43379000000000,-94.02465000000000,,,0
CAVENDERS BOOT CITY #005,,3901 mall ln,,texarkana,TX,75501-2659,US,903-794-7677,33.44805700000000,-94.09629800000000,,,0
BOOT BARN INC #153,,2309 hwy 79 s,,henderson,TX,75654-4420,US,,32.13123200000000,-94.80627500000000,,,0
BOOT BARN INC #172,,4123 gibson rd,,texarkana,TX,75503-0000,US,,33.45829200000000,-94.09914500000000,,,0
ATWOODS RANCH AND HOME #53,,4001 north st,,nacogdoches,TX,75965-1815,US,936-559-9637,31.64120900000000,-94.65391700000000,,,0
BOOT BARN INC #155,,3801 n st ste 4,,nacogdoches,TX,75961-1749,US,,31.60281100000000,-94.65540100000000,,,0
CAVENDERS BOOT CITY #600,,820 w main st,,whitehouse,TX,75791,US,866-826-4865,32.22664600000000,-95.21405100000000,,,0
RURAL KING SUPPLY #68,,1203 front st,,new philadelphia,OH,44663-2066,US,330-308-5075,40.49078700000000,-81.47020800000000,,,0
CHARM HARNESS SHOP,,4441 cr 70,,charm,OH,44617-9999,US,330-893-0402,40.50697200000000,-81.78449400000000,,,0
TYLER BROS TRUE VALUE,,116 railroad ave,,wagener,SC,29164-9322,US,803-564-3174,33.65079000000000,-81.36184700000000,,,0
GENE LEMMONS SADDLE SHOP,,6160 neely ferry rd,,laurens,SC,29360,US,864-871-2298,34.44065200000000,-82.15112900000000,,,0
J H NEWTON SHOES INC,,116 w shockley ferry rd,,anderson,SC,29624-3733,US,864-225-8433,34.47781200000000,-82.65055200000000,,,0
ACADEMY LTD #897,,1 academy dr,,jeffersonville,GA,31044-7454,US,281-646-5200,32.62758400000000,-83.36797000000000,,,0
BOOT BARN INC #195,,211 rolling hills cir,,easley,SC,29640,US,,34.82764400000000,-82.54557700000000,,,0
MCDONALDS HORSE SUPPLY,,hwy 247 bldg 495,,bonaire,GA,31005,US,478-923-3991,32.55691500000000,-83.59747700000000,,,0
BIG R STORES #20,,4301 s franklin st,,michigian city,IN,46360-7806,US,219-879-8317,33.04161200000000,-80.13582400000000,,,0
BOOT JACK INC,,1953 c sam rittenburg blvd,,charleston,SC,29407-4918,US,843-747-8340,32.79649700000000,-80.02493600000000,,,0
WAYNES WESTERN WEAR,,1504 n hobart,,pampa,TX,79065-4126,US,806-665-2925,35.55154400000000,-100.97193200000000,,,0
ROPES,,1107 south first street,,clayton,NM,88415-2101,US,575-374-8787,36.44137700000000,-103.17808100000000,,,0
CRAZY HOUSE INC,,702 e pancake blvd,,liberal,KS,67901-4327,US,620-624-0400,37.03237000000000,-100.91361500000000,,,0
ATWOODS RANCH AND HOME #07,,2901 s main,,elk city,OK,73644,US,580-225-4030,35.42039600000000,-99.40472100000000,,,0
ATWOODS RANCH AND HOME #11,,2220 north main,,altus,OK,73521,US,580-477-1995,34.66243500000000,-99.33296900000000,,,0
ATWOODS RANCH AND HOME #03,,3013 williams ave,,woodward,OK,73801,US,580-256-5466,36.41742600000000,-99.38481700000000,,,0
SHARPES DEPT STORE #13,,800 s wood drive,,okmulgee,OK,74447-0616,US,580-254-3487,36.43595800000000,-99.38954600000000,,,0
ATWOODS RANCH AND HOME #04,,2237 gary freeway,,clinton,OK,73601,US,580-323-4445,35.51560600000000,-98.96730700000000,,,0
JACKSON WESTERN STORE,,1110 w superior st,,wayland,MI,49348-1229,US,269-792-2550,42.67357700000000,-85.65323000000000,,,0
FAMILY FARM AND HOME #50,,1250 perry ave,,big rapids,MI,49037-2115,US,231-796-5849,43.68784200000000,-85.50239800000000,,,0
BOOT BARN INC #197,,4511 outer loop,,louisville,KY,40219-3856,US,,43.75844100000000,-85.58232400000000,,,0
BOOT BARN INC #209,,420 congaree rd,,greenville,SC,29607-2729,US,,43.75844100000000,-85.58232400000000,,,0
FAMILY FARM AND HOME #05,,7600 north alger rd,,alma,MI,48801-9319,US,989-463-9400,43.40097100000000,-84.66674800000000,,,0
CLARABELLA GROUP LLC,,307 n mcewan st,,clare,MI,48617-1454,US,989-386-7271,43.81694000000000,-84.76841500000000,,,0
BIG R STORES #14,,3501 s main st,,elkhart,IN,46517-3123,US,574-333-3887,41.64581600000000,-85.93613400000000,,,0
INTERMOUNTAIN FARMERS,,1147 w 2100s,,salt lake city,UT,84130-1533,US,801-972-2122,40.72541200000000,-111.85810400000000,,,0
A A CALLISTER CO,,3615 s redwood rd,,salt lake city,UT,84119-3820,US,801-973-7058,40.69329800000000,-111.93811500000000,,,0
C A L RANCH STORES #13,,2735 w 7800 south,,west jordan,UT,84088,US,801-569-2368,40.60858800000000,-111.96150900000000,,,0
REAMS #11,,2640 w 9000 s,,west jordan,UT,84088-8543,US,801-566-3747,40.58795500000000,-111.95678400000000,,,0
REAMS #9,,10670 s 700 e,,sandy,UT,84070-4979,US,801-571-4758,40.55732500000000,-111.87335400000000,,,0
INTERMOUNTAIN FARMERS ASSC #58,,1926 west 12600 south,,riverton,UT,84065-7027,US,801-254-3501,40.52361500000000,-111.94312600000000,,,0
REAMS #14,,1020 n main,,layton,UT,84041-4816,US,801-547-9872,41.07530600000000,-111.97996700000000,,,0
C A L RANCH STORES #10,,862 n main st,,tooele,UT,84074,US,435-882-5020,40.54756800000000,-112.29817900000000,,,0
INTERMOUNTAIN FARMERS ASSC #59,,562 north 900 west,,american fork,UT,84003-5135,US,801-756-9604,40.38446100000000,-111.82253900000000,,,0
C A L STORES #8,,175 nw state st,,american fork,UT,84003-1485,US,801-763-7777,40.37999400000000,-111.81569100000000,,,0
CABELAS INC,,1961 w outfitters ave,,tooele,UT,84074,US,,40.53077800000000,-112.29828000000000,,,0
BOOT BARN INC #93,,5320 south freeway park dr,,riverdale,UT,84405-4013,US,,41.16676500000000,-112.02060400000000,,,0
REAMS #3,,472 n main,,heber city,UT,84032,US,801-485-8451,40.51383900000000,-111.41331500000000,,,0
INTERMOUNTAIN FARMERS ASSC #55,,1069 w 12th,,ogden,UT,84404-1533,US,970-565-3077,41.24221100000000,-112.00549300000000,,,0
GUNNIES INC,,396 s state st,,orem,UT,84058-5424,US,801-226-7080,40.28998500000000,-111.69237600000000,,,0
C A L RANCH STORES #9,,955 n 2000 w,,farr west,UT,84404,US,801-732-9348,41.27520100000000,-112.02821100000000,,,0
SMITH &AMP; EDWARDS,,3936 n hwy 126,,ogden,UT,84404-9604,US,801-731-1120,41.33446700000000,-112.03650500000000,,,0
C A L RANCH STORES #7,,950 n main,,spanish fork,UT,84660,US,801-794-2810,40.12198500000000,-111.65342600000000,,,0
PAUL REAM ENTERPRISES INC,,160 n main st,,spanish fork,UT,84660-1725,US,801-794-3156,40.11199000000000,-111.65475400000000,,,0
THAT BOOT STORE,,3207 e highway 98,,panama city,FL,32401-5503,US,850-785-1132,30.18005400000000,-85.70359200000000,,,0
FRANKLIN FARMERS COOP,,2229 decherd blvd,,decherd,TN,37324-3827,US,931-967-5511,35.21239000000000,-86.09695100000000,,,0
SEARS SHOE STORE,,2778 lafayette rd,,ft oglethorpe,GA,30742-3727,US,,34.94877800000000,-85.25930800000000,,,0
STOCKDALES LLC,,5450 hwy 153,,hixson,TN,37343,US,615-793-8440,35.13988700000000,-85.24543100000000,,,0
RURAL KING SUPPLY #95,,7340 norris fwy,,knoxville,TN,37918-5746,US,,36.08353000000000,-83.93150800000000,,,0
FRENCHS SHOES AND BOOTS #16,,11147 turkey drive,,knoxville,TN,37934,US,,35.90307000000000,-84.15439400000000,,,0
FRENCHS FAMOUS TEXAS BOOTS,,105 knifeworks lane ste 3,,sevierville,TN,37876-5530,US,,35.93317400000000,-83.58407600000000,,,0
FRENCHS SHOES AND BOOTS,,2746 parkway,,pigeon forge,TN,37863-3212,US,,35.80114800000000,-83.57340500000000,,,0
STAGES WEST WESTERN STORE,,2765 parkway,,pigeon forge,TN,37863-3214,US,865-453-8086,35.80163800000000,-83.57111300000000,,,0
BOOT JUNKIES,,3189 parkway,,pigeon forge,TN,37863,US,865-430-1949,35.79245100000000,-83.55941500000000,,,0
OUTBACK LEATHER,,3409 parkway,,pigeon forge,TN,37863-3807,US,865-429-5000,35.78819800000000,-83.55476400000000,,,0
RICKS RANCHWEAR,,4135 parkway,,pigeon forge,TN,37863-4009,US,865-428-7100,35.77516400000000,-83.54065500000000,,,0
COWBOY WAY,,611 parkway ste c6,,gatlinburg,TN,37738-3213,US,865-430-4303,35.71318100000000,-83.51338000000000,,,0
SWEETWATER WESTERN STORE,,321 hwy 68,,sweetwater,TN,37874,US,423-337-0443,35.59763700000000,-84.50419400000000,,,0
BOOT HILL LEATHER,,1044 tsalagi rd,,cherokee,NC,28719,US,828-497-7981,35.47685500000000,-83.32496800000000,,,0
GILLEYS WESTERN STORE,,7960 w andrew johnson hwy,,mosheim,TN,37818-4205,US,423-422-6800,36.18720300000000,-82.94574500000000,,,0
WORK BOOTS &AMP; MORE,,53 frazier st,,waynesville,NC,28786-2871,US,828-454-0707,35.50405300000000,-82.99205600000000,,,0
W E FOX &AMP; CO LLC,,73 w palmer st,,franklin,NC,28734-3046,US,828-342-1998,35.17947600000000,-83.38635100000000,,,0
FRENCHS SHOES AND BOOTS,,455 thurman ave,,crossville,TN,38555,US,931-456-7744,35.94958100000000,-85.02667200000000,,,0
B &AMP; H SHOES #5,,14396 us hwy 25 e ste e,,corbin,KY,40701,US,606-528-0521,36.96137800000000,-84.09321600000000,,,0
JACKSON TRADING CO INC,,641 patton ave,,asheville,NC,28806-3834,US,,35.58902600000000,-82.58089900000000,,,0
B JS WESTERN STORE,,3728 cookeville hwy,,cookeville,TN,38506-7962,US,931-498-5577,36.27346600000000,-85.38684500000000,,,0
ACADEMY LTD #893,,4500 academy rd,,cookeville,TN,38506-3436,US,,36.28602100000000,-85.29109200000000,,,0
BOOTS &AMP; MORE,,1060 high st,,jackson,MS,39202-3509,US,601-353-9050,32.30425100000000,-90.17212000000000,,,0
MID SOUTH UNIFORM &AMP; SUPPLY INC,,1825 university blvd,,jackson,MS,39204-5008,US,601-373-3613,32.28225700000000,-90.21004900000000,,,0
SOUTHERN CONNECTION POLICE SPLY,,274 commerce park dr ste-m,,ridgeland,MS,39157-2238,US,601-853-3106,32.42847600000000,-90.13230900000000,,,0
BOOTS &AMP; MORE,,2851 hwy 49 south,,florence,MS,39073,US,,32.14175600000000,-90.09586100000000,,,0
RANKIN COUNTY CO-OP,,2861 hwy 80 east,,brandon,MS,39042-7208,US,601-825-5051,32.27906100000000,-89.94478100000000,,,0
BRITCHES &AMP; BOOTS,,9800 i-hwy 55,,terry,MS,39170,US,601-878-0021,32.09052700000000,-90.30827600000000,,,0
COUNTRY BOYS FARM,,1200 east 2nd street,,pelahatchie,MS,39145,US,601-759-5037,32.31491600000000,-89.78935600000000,,,0
WILLIAMS BROS INC,,10360 rd 375,,philadelphia,MS,39350-9302,US,601-656-2651,32.75919400000000,-89.14298500000000,,,0
VILLAGE WSTR WEAR &AMP; SHOE RE,,1185 bonita lakes crossing,,meridian,MS,39301-6101,US,601-693-6040,32.36154300000000,-88.66957400000000,,,0
SPORTSMAN INC,,1511 hwy 1 s,,greenville,MS,38701-7143,US,662-335-5018,33.38073200000000,-91.03926200000000,,,0
SULLIVANS FEED &AMP; FARM SUPPLY,,3236 front st,,winnsboro,LA,71295-2661,US,318-435-3104,32.18529900000000,-91.72726200000000,,,0
CLOTHING WORLD,,i-20 &amp; rd 53 exit 82,,elgin,SC,29045-0370,US,803-736-6576,32.48667300000000,-91.96399400000000,,,0
PAULS MART INC,,612 n davis avenue,,cleveland,MS,38732-2356,US,662-843-2719,33.75196600000000,-90.71572700000000,,,0
CAVENDERS #069,,3571 pecanland mall drive,,monroe,LA,71203-7018,US,,32.49940100000000,-92.07713400000000,,,0
J &AMP; H BOOTS &AMP; JEANS INC,,5218 cypress st,,west monroe,LA,71291-7504,US,318-396-2407,32.51638700000000,-92.18849800000000,,,0
ATWOODS RANCH AND HOME #50,,202 hwy 426 so,,monticello,AR,71655-4610,US,,33.62860000000000,-91.78510000000000,,,0
POINTER HILL SADDLERY,,3219 w houghton ave,,west branch,MI,48661,US,989-345-5055,44.27624700000000,-84.24389600000000,,,0
FAMILY FARM AND HOME #53,,760 n van dyke,,bad axe,MI,48413-9012,US,,43.81922900000000,-83.00096400000000,,,0
CAMPBELL SUPPLY OF SIOUX FALLS,,301 east 10th st,,sioux falls,SD,57103,US,605-336-2494,43.54597900000000,-96.72380400000000,,,0
CAMPBELLS SUPPLY 82590,,1526 north industrial ave,,sioux falls,SD,57104,US,605-331-5470,43.56597300000000,-96.74866600000000,,,0
CAMPBELL SUPPLY HOME &AMP; AUTO,,3835 s. western,,sioux falls,SD,57105,US,605-332-8700,43.51099500000000,-96.75108700000000,,,0
RENEGADE STORE,,4100 west 41st street ste 920a,,sioux falls,SD,57106-0717,US,,43.51510700000000,-96.77614900000000,,,0
BOOT BARN INC #124,,2805 w 41st street,,sioux falls,SD,57105-4255,US,,43.51469400000000,-96.77369200000000,,,0
HAEGLES SADDLE SHOP,,2800 w 41st st,,sioux falls,SD,57105-4202,US,605-332-8712,43.51469400000000,-96.77369200000000,,,0
CAMPBELL SUPPLY OF ROCK RAPIDS,,1104 1st. ave.,,rock rapids,IA,51246,US,712-472-2559,43.43190200000000,-96.17982600000000,,,0
CAMPBELL SUPPLY OF MADISON,,535 3rd st. n.e.,,madison,SD,57042,US,605-256-4545,44.00781900000000,-97.10636400000000,,,0
SHOE SHOW INC,,2201 trinity church rd,,concord,NC,28027,US,704-782-4143,43.18116800000000,-95.85619800000000,,,0
HILLS WESTERN OUTFITTERS,,45787 203a st,,white,SD,57276-5918,US,605-690-2638,44.31144200000000,-96.77605100000000,,,0
RETTEDALS DEPT STORE,,551 main st,,scotland,SD,57059,US,605-583-4115,43.14957800000000,-97.71963500000000,,,0
CAMPBELL SUPPLY OF MITCHELL,,1400 s. burr st.,,mitchell,SD,57301,US,605-996-8305,43.69653000000000,-98.01559400000000,,,0
MERCHANDISE OUTLET STORE,,301 n main,,mitchell,SD,57301-3417,US,605-996-3431,43.71147100000000,-98.02554200000000,,,0
MOODYS WESTERN WEAR,,n 305 main st,,mitchell,SD,57301,US,605-995-5879,43.71151000000000,-98.02554100000000,,,0
DOUBLE D WESTERN LLC,,800 21st st sw #8,,huron,SD,57350,US,605-352-5792,44.34162000000000,-98.22825200000000,,,0
SPORTSMANS DISTRIBUTION CO #902,,2300 e turner,,springfield,MO,65803,US,417-873-5000,37.23760900000000,-93.25069100000000,,,0
PFI WESTERN STORE,,2816 s ingram mill rd,,springfield,MO,65804-4042,US,417-889-2668,37.16058000000000,-93.22566500000000,,,0
DON ANDERSON ENTERPRISES,,9805 e 20th st,,mountain grove,MO,65711-2819,US,417-926-3320,37.14909300000000,-92.26135400000000,,,0
