store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
00806,Copperleaf Village #806,715 North Highway 7,,Blue Springs,MO,64014,US,(816) 229-2440,39.02497269,-94.27288647,10:30am - 10:00pm,,False
00484,Blue Ridge Crossing #484,4167 Sterling,,Kansas City,MO,64133,US,(816) 997-9555,39.0460621,-94.4476588,10:30am - 10:00pm,,False
00611,Triangle Crossing #611,228 N. Hwy 291,,Liberty,MO,64068,US,(816) 407-7827,39.2477889,-94.4462023,10:30am - 10:00pm,,False
00798,Boulevard Shoppes #798,2103 Missouri Blvd.,Suite D,Jefferson City,MO,65109,US,(573) 635-8150,38.58076,-92.205622,10:30am - 9:00pm,,False
01211,Columbia Broadway #1211,2703 E. Broadway,Ste. 125,Columbia,MO,65201,US,(573) 228-6081,38.9472705,-92.2965607,10:30am - 10:00pm,,False
00885,Ballwin #885,14948 Manchester Rd,,Ballwin,MO,63011,US,(636) 220-9220,38.5929525,-90.5456403,10:30am - 9:00pm,,False
01146,Bozeman Gateway #1146,867 South 29th St.,#104,Bozeman,MT,59718,US,(406) 551-1144,45.670583,-111.077169,10:30am - 9:00pm,,False
01433,East Park Plaza #1433,200 N. 66th St.,Ste. #201,Lincoln,NE,68505,US,(402) 904-4886,40.815766,-96.630027,10:30am - 10:00pm,,False
01147,Grand Island #1147,3440 State Street,,Grand Island,NE,68803,US,(308) 675-0040,40.9386669,-98.3812792,10:30am - 9:00pm,,False
01523,Benchmark #1523,1010 3rd Ave.,Suite B,Kearney,NE,68845,US,(308) 455-3330,40.684225,-99.08571,10:30am - 9:00pm,,False
00883,Warm Springs #883,7250 S. Durango Drive,Ste 160,Las Vegas,NV,89113,US,(702) 614-1633,36.05657,-115.278503,10:30am - 9:00pm,,False
00651,Rainbow Pavilion #651,6070 S. Rainbow Blvd.,Ste. 1,Las Vegas,NV,89118,US,(702) 463-3900,36.07837,-115.241982,10:30am - 9:00pm,,False
00671,Hualapai Commons #671,9921 W. Charleston Blvd.,Ste 4,Las Vegas,NV,89117,US,(702) 463-9800,36.1588941,-115.3122252,10:30am - 9:00pm,,False
01430,Westland Fair #1430,1121 S. Decatur Blvd.,Suite 140,Las Vegas,NV,89102,US,(702) 644-0043,36.158826,-115.20561,10:30am - 9:00pm,,False
00534,Whole Foods Marketplace #534,7290 W. Lake Mead Blvd.,Ste 100,Las Vegas,NV,89128,US,(702) 240-3473,36.1962809,-115.2509056,10:30am - 9:00pm,,False
01044,215 & Rice #1044,6171 N. Decatur,Ste. 170,Las Vegas,NV,89130,US,(702) 826-4877,36.272892,-115.208219,10:30am - 9:00pm,,False
00829,Mercer Mall #829,3371 US Highway 1,,Lawrenceville,NJ,08648,US,(609) 520-0020,40.29736691,-74.68306431,10:30am - 9:00pm,,False
01244,Plaza at Columbia Turnpike #1244,176 Columbia Turnpike,,Florham Park,NJ,07932,US,(973) 845-9555,40.789481,-74.391611,10:30am - 9:00pm,,False
00861,Wayne Hills #861,1050 Hamburg Turnpike,,Wayne,NJ,07470,US,(973) 832-4850,40.960266,-74.238575,10:30am -9:30pm,,False
00621,Airport Center #621,1824 Airport Rd.,,Allentown,PA,18109,US,(610) 841-9888,40.6395947,-75.4341032,10:30am - 9:00pm,,False
01156,Totowa #1156,205 US Hwy 46 West,Unit E,Totowa,NJ,07512,US,(973) 837-8022,40.8938725,-74.2295636,10:30am - 9:30pm,,False
00731,Montgomery Plaza #731,4411 San Mateo Blvd NE,Suite E9,Albuquerque,NM,87109,US,(505) 888-8850,35.1312352,-106.5865442,10:30am - 9:30pm,,False
00555,Academy #555,8050 Academy Rd,Ste. 105,Albuquerque,NM,87111,US,(505) 797-4554,35.147195,-106.550215,10:30am - 9:30pm,,False
01272,Piazza Fiorina #1272,3777 Cerrillos Rd.,,Santa Fe,NM,87507,US,(505) 438-3388,35.644972,-106.00967,10:30am - 9:00pm,,False
00751,Cottonwood #751,3707 Ellison Dr. NW,Suite I,Albuquerque,NM,87107,US,(505) 898-1671,35.207819,-106.652647,10:30am - 9:00pm,,False
01323,Redd Rd. #1323,436 Redd Road,Suite 103-104,El Paso,TX,79912,US,(915) 222-8435,31.863727,-106.572645,10:30am - 10:00pm,,False
00747,The Fountains #747,8889 Gateway West Blvd.,Suite 525,El Paso,TX,79925,US,(915) 219-7123,31.77009363,-106.3716294,10:30am - 10:00pm,,False
01464,George Dieter #1464,1505 George Dieter Dr.,,El Paso,TX,79936,US,(915) 307-5401,31.745198,-106.30183,10:30am - 10:00pm,,False
00989,Ithaca #989,740 South Meadow Dr.,Suite 1100,Ithaca,NY,14850,US,(607) 256-3473,42.429828,-76.508514,10:30am - 9:00pm,,False
00739,Eastgate Plaza #739,5205 Transit Rd.,Ste 200,Williamsville,NY,14221,US,(716) 276-3259,42.9880484,-78.6963865,10:30am - 9:00pm,,False
00966,McKinley #966,4405 Milestrip Rd.,,Blasdell,NY,14219,US,(716) 604-5639,42.7895154,-78.8145571,10:30am - 10:00pm,,False
01266,Camillus #1266,5308 West Genesee St.,,Camillus,NY,13031,US,(315) 487-5979,43.041673,-76.270934,10:30am - 9:00pm,,False
01500,Pittsburgh Commons - Coming Soon #1500,2207 West 12th St.,,Erie,PA,16510,US,Coming Soon,42.104125,-80.131839,,,True
00532,Stratford Towers #532,205 S. Stratford Rd.,,Winston-Salem,NC,27103,US,(336) 293-6230,36.0920321,-80.2790266,10:30am - 10:00pm,,False
00291,Deep River #291,5815 Samet Drive,,High Point,NC,27265,US,(336) 885-9760,36.033035,-79.960525,10:30am - 10:00pm,,False
01297,Jefferson Village #1297,1562B Highwoods Blvd.,,Greensboro,NC,27410,US,(336) 763-6426,36.111833,-79.879914,10:30am - 9:00pm,,False
01336,Gate City Blvd. #1336,3704 W. Gate City Blvd.,,Greensboro,NC,27407,US,(336) 500-8882,36.039992,-79.850512,10:30am - 10:00pm,,False
00712,Battleground Commons #712,1605 Westover Terrace,,Greensboro,NC,27408,US,(336) 355-9525,36.0938071,-79.8158333,10:30am - 10:00pm,,False
00116,Dale Earnhardt Blvd. #116,2251 Spider Dr. NE,,Kannapolis,NC,28083,US,(704) 721-1100,35.4648191,-80.5922881,10:30am - 10:00pm,,False
01170,Mooresville #1170,489 River Hwy,Suite C,Mooresville,NC,28117,US,(704) 360-2323,35.5943467,-80.8631077,10:30am - 10:00pm,,False
01207,Asheboro #1207,1214-D E. Dixie Dr.,,Asheboro,NC,27203,US,(336) 318-4632,35.6954128,-79.7895229,10:30am - 10:00pm,,False
01458,Concord Parkway #1458,28 Raiford Drive NW,,Concord,NC,28027,US,(704) 721-0200,35.394981,-80.618085,10:30am - 10:00pm,,False
00505,"Concord Mills Mall, Food Court #505",8111 Concord Mills Blvd.,Ste 670,Concord,NC,28027,US,(704) 979-9900,35.3713178,-80.7183571,10:00am - 9:15pm,,False
00272,Speedway Blvd. #272,7712 Sossaman Lane,Suite 100,Concord,NC,28027,US,(704) 979-3737,35.36496502,-80.70871281,10:30am - 9:00pm,,False
00447,Gilead Rd. #447,9826 Gilead Rd.,Ste C-102,Huntersville,NC,28078,US,(704) 992-2282,35.406168,-80.864345,10:30am - 10:00pm,,False
00219,Mallard Creek #219,2700 W. Mallard Creek Church Rd.,Suite #220,Charlotte,NC,28262,US,(704) 503-1111,35.3402049,-80.7650536,10:30am - 10:00pm,,False
00329,North Lake Mall #329,9335 Center Lake Dr.,,Charlotte,NC,28216,US,(704) 494-3330,35.349081,-80.855113,10:30am - 10:00pm,,False
01536,Downtown Suffolk #1536,1201 N. Main St.,,Suffolk,VA,23434,US,(757) 539-0980,36.745492,-76.58379,10:30am - 10:00pm,,False
00749,Elizabeth City #749,316 W. Ehringhaus Street,,Elizabeth City,NC,27909,US,(252) 337-9111,36.2963587,-76.2268665,10:30am - 10:00pm,,False
00752,Burlington #752,2471 S. Church Street,,Burlington,NC,27215,US,(336) 229-4405,36.081297,-79.482512,10:30am - 10:00pm,,False
01058,New Bern #1058,3123 Dr. ML King Jr. Blvd,,New Bern,NC,28562,US,(252) 636-3473,35.1017073,-77.0889107,10:30am - 9:00pm,,False
01512,Shoppes of Carolina Forest #1512,4200 Western Blvd.,Ste. 110,Jacksonville,NC,28546,US,(910) 219-4758,34.800903,-77.414716,10:30am - 9:00pm,,False
00545,Western Blvd. #545,331-A Western Blvd.,,Jacksonville,NC,28546,US,(910) 219-0192,34.765062,-77.383819,10:30am - 9:00pm,,False
01190,Greenville Blvd. #1190,205 Greenville Blvd. SE,,Greenville,NC,27834,US,(252) 689-6300,35.5798295,-77.3784627,10:30am - 9:00pm,,False
00767,Arlington Crossing #767,1852 W. Arlington Blvd.,,Greenville,NC,27834,US,(252) 565-8540,35.5977865,-77.406495,10:30am - 9:00pm,,False
00395,Maryville #395,419 S. Washington Street,,Maryville,TN,37804,US,(865) 980-3332,35.757418,-83.965118,10:30am - 10:00pm,,False
00700,Pigeon Forge #700,2726 Parkway,,Pigeon Forge,TN,37863,US,(865) 365-1099,35.8018204,-83.57383355,10:30am - 10:00pm,,False
00509,Sevierville #509,209 Middle Creek Rd.,,Sevierville,TN,37862,US,(865) 365-1173,35.863871,-83.547396,10:30am - 10:00pm,,False
00412,Athens #412,1812 Decatur Pike,,Athens,TN,37303,US,(423) 744-3014,35.4528256,-84.6266642,10:30am - 10:00pm,,False
00791,Lenoir City #791,149 Kelsey Lane,Suite 101,Lenoir City,TN,37772,US,(865) 816-6600,35.818804,-84.26509,10:30am - 9:00pm,,False
01402,Aberdeen #1402,1844 North Sandhills Blvd.,,Aberdeen,NC,28315,US,(910) 684-8559,35.155567,-79.414058,10:30am - 9:00pm,,False
00642,Glensford #642,300 Glensford Dr.,,Fayetteville,NC,28314,US,(910) 491-8341,35.066517,-78.9609,10:30am - 9:00pm,,False
00173,Sanford #173,3248 NC Route 87 South,,Sanford,NC,27330,US,(919) 777-2996,35.44495455,-79.13089832,10:30am - 9:00pm,,False
00878,Camden Square #878,5590 Camden Road,,Fayetteville,NC,28306,US,(910) 425-9648,34.9847774,-78.9675186,10:30am - 10:00pm,,False
01094,Walter Reed Road #1094,1445 Walter Reed Rd.,,Fayetteville,NC,28304,US,(910) 475-0107,35.038967,-78.935095,10:30am - 9:00pm,,False
00984,Lumberton #984,5082 Kahn Dr,,Lumberton,NC,28358,US,(910) 737-6006,34.667968,-79.0060009,10:30am - 10:00pm,,False
00917,Fuquay Varina #917,1303 N. Main St.,,Fuquay Varina,NC,27526,US,(919) 762-5328,35.59229,-78.777625,10:30am - 9:00pm,,False
01052,South Park Village - Coming Soon #1052,401 Village Walk Dr.,Ste. D,Holly Springs,NC,27540,US,Coming Soon,35.640324,-78.838122,,,True
00487,Garner #487,1539 Highway 70,Ste 1551,Garner,NC,27529,US,(919) 662-4801,35.7238411,-78.6474336,10:30am - 9:00pm,,False
00233,Apex #233,1047 Beaver Creek Commons Dr.,,Apex,NC,27502,US,(919) 367-0111,35.7439805,-78.872769,10:30am - 10:00pm,,False
01237,Clayton #1237,476 Shotwell Rd.,,Clayton,NC,27520,US,(919) 550-7000,35.6558225,-78.4796405,10:30am - 9:30pm ,,False
00528,Kildaire Farm - #528,100-B Wrenn Dr.,,Cary,NC,27511,US,(919) 535-8702,35.76515,-78.784008,10:30am - 10:00pm,,False
00122,Cary #122,260 Grande Heights Dr.,,Cary,NC,27513,US,(919) 468-1822,35.804826,-78.7806263,10:30am - 10:00pm,,False
01330,Monroe #1330,2319 W. Roosevelt Blvd.,Ste. D,Monroe,NC,28110,US,(980) 269-8025,35.009377,-80.562843,10:30am - 10:00pm,,False
00334,Indian Trail #334,14039 Hwy 74 E.,,Indian Trail,NC,28079,US,(704) 893-2888,35.078635,-80.653317,10:30am - 10:00pm,,False
00040,Windsor #40,1808 Windsor Sq. Dr.,,Matthews,NC,28105,US,(704) 708-5555,35.1339789,-80.709968,10:30am - 10:00pm,,False
00313,Tunnel Road #313,105-B Riverhills Rd.,,Asheville,NC,28805,US,(828) 299-7552,35.57642,-82.519803,10:30am - 9:00pm,,False
00941,Patton Ave. #941,1334 Patton Ave.,,Asheville,NC,28806,US,(828) 254-4133,35.5841055,-82.6040178,10:30am - 9:00pm,,False
00364,"Long Shoals - I-26, Exit 37 #364",100 Julian Lane,Suite 150,Arden,NC,28704,US,(828) 681-0850,35.4824835,-82.5375693,10:30am - 10:00pm,,False
01150,Merrimon Ave. #1150,354 Merrimon Ave.,,Asheville,NC,28801,US,(828) 252-0792,35.611086,-82.555352,10:30am - 9:00pm,,False
01048,Asheville Airport #1048,229 Airport Rd.,#5,Arden,NC,28704,US,(828) 654-9095,35.450947,-82.525178,10:30am - 9:00pm,,False
00517,Brooklyn Village #517,825 Spartanburg Highway,Ste. 18,Hendersonville,NC,28792,US,(828) 697-8344,35.30559,-82.451198,10:30am - 9:00pm,,False
00346,Greer #346,1205-A West Wade Hampton Blvd.,,Greer,SC,29650,US,(864) 879-2306,34.941753,-82.256471,10:30am - 9:30pm,,False
00162,Taylors #162,3023 Wade Hampton Blvd.,Suite A,Taylors,SC,29687,US,(864) 292-6887,34.906388,-82.331306,10:30am - 10:00pm,,False
00258,Boiling Springs #258,3605 Boiling Springs Rd.,,Boiling Springs,SC,29316,US,(864) 578-9797,35.043987,-81.98034,10:30am - 10:00pm,,False
00131,Haywood Road #131,765 Haywood Rd.,Ste. B-3,Greenville,SC,29607,US,(864) 271-7200,34.8518954,-82.3362056,10:30am - 9:00pm,,False
00245,Easley #245,6310 Calhoun Memorial Hwy.,,Easley,SC,29640,US,(864) 859-5450,34.8233248,-82.5820504,10:30am - 10:00pm,,False
00576,Plaza On Pelham #576,3935 Pelham Road,Suite E,Greenville,SC,29615,US,(864) 297-2535,34.860355,-82.263296,10:30am - 9:30pm,,False
00276,Oleander #276,3608 Oleander Dr.,Unit D,Wilmington,NC,28403,US,(910) 791-7827,34.215488,-77.9039279,10:30 am - 10:00 pm,,False
00397,Monkey Junction #397,5920 Carolina Beach Rd.,Ste. 170,Wilmington,NC,28412,US,(910) 799-5525,34.1247609,-77.902032,10:30 am - 10:00 pm,,False
01100,Morganton #1100,905 N. Green St.,,Morganton,NC,28655,US,(828) 438-1188,35.7498907,-81.7060075,10:00am - 9:00pm,,False
00155,Lenoir #155,417 Blowing Rock Blvd.,,Lenoir,NC,28645,US,(828) 754-8989,35.9190055,-81.5245955,10:30am - 9:00pm,,False
00850,Gaston Mall #850,2290 E. Franklin Blvd.,Ste. 100,Gastonia,NC,28054,US,(980) 888-0927,35.261741,-81.1393375,10:30am - 10:00pm,,False
00081,Whitehall #81,8516 South Tryon St.,Suite 105,Charlotte,NC,28273,US,(704) 583-0444,35.139703,-80.935214,10:30am - 9:00pm,,False
00732,Steele Creek #732,12806 S. Tryon St.,Ste 282,Charlotte,NC,28273,US,(704) 588-9988,35.1032484,-80.9878177,10:30am - 9:00pm,,False
00024,South Blvd. #24,4732 South Blvd.,,Charlotte,NC,28217,US,(704) 565-5230,35.175634,-80.877821,10:30am - 10:00pm,,False
00552,Epicentre #552,210 East Trade St.,C-246,Charlotte,NC,28202,US,(704) 971-2050,35.225378,-80.841961,10:30am - 10:00pm,,False
00009,Pineville #9,9101 Pineville-Matthews Rd.,,Pineville,NC,28134,US,(704) 341-6116,35.086948,-80.871878,10:30am - 10:00pm,,False
01418,Valley Hills Mall #1418,2034 US Hwy 70 SE,,Hickory,NC,28602,US,(828) 358-3239,35.705783,-81.303233,10:00am - 10:00pm,,False
00095,Viewmont #95,2423 N. Center St.,,Hickory,NC,28601,US,(828) 327-8800,35.7644683,-81.3327879,10:30am - 9:00pm,,False
01395,Berkeley Mall #1395,501 N. Berkeley Blvd.,,Goldsboro,NC,27534,US,(919) 751-7330,35.374766,-77.945481,10:30am - 10:00pm,,False
00768,Gaffney #768,1542 Floyd Baker Blvd.,,Gaffney,SC,29341,US,(864) 488-8004,35.0909407,-81.6627672,10:30am - 9:00pm,,False
00785,Bent Tree #785,7901 Falls of Neuse Rd.,Ste. 133,Raleigh,NC,27615,US,(919) 322-0384,35.8932607,-78.6276564,10:30am - 9:00pm,,False
01413,Roxboro Rd #1413,4201 N. Roxboro St.,Ste. 110,Durham,NC,27704,US,(919) 479-1333,36.04778,-78.903241,10:30am - 10:00pm,,False
00325,Duke #325,2608 Erwin Rd.,Suite 128,Durham,NC,27705,US,(919) 383-2100,36.0092684,-78.9448144,10:30am - 10:00pm,,False
00178,Brier Creek #178,10251 Little Brier Creek Lane,,Raleigh,NC,27617,US,(919) 806-3900,35.911335,-78.7851699,10:30am - 9:00pm,,False
00192,North Myrtle Beach @ Gator Hole Plaza  - #192,560 Highway 17 N.,,North Myrtle Beach,SC,29582,US,(843) 663-3473,33.830979,-78.669941,10:30 am - 9:00 pm,,False
00035,Myrtle Beach @ 38th Ave. -  #35,1211 38th Ave. N.,,Myrtle Beach,SC,29577,US,(843) 626-9111,33.7256746,-78.867921,10:30am - 9:00pm,,False
00865,Myrtle Ridge - #865,152-A Middle Ridge Avenue,,Conway,SC,29526,US,(843) 349-4300,33.797974,-79.001637,10:30am - 9:00pm,,False
00141,Socastee - #141,5407 Dick Pond Rd.,,Myrtle Beach,SC,29588,US,(843) 215-3473,33.6810138,-78.9996943,10:30am - 9:00pm,,False
00159,Surfside Beach -  #159,1610 Hwy. 17 South,,Surfside Beach,SC,29575,US,(843) 650-9111,33.602387,-78.993652,10:30am - 9:00pm,,False
00283,Indigo Village #283,5319 New Hope Commons Extension,Suite 104,Durham,NC,27707,US,(919) 489-2900,35.9540917,-78.9939094,10:30am - 10:00pm,,False
00109,Hunters Crossing #109,16049-K Johnston Rd.,,Charlotte,NC,28277,US,(704) 540-5995,35.029324,-80.850153,10:30am - 10:00pm,,False
01321,Waverly #1321,7211 Waverly Walk Ave.,Ste. B-1,Charlotte,NC,28277,US,(980) 339-8204,35.053931,-80.769203,10:30am - 10:00pm,,False
01366,Dave Lyle - #1366,1969 Canterbury Glen Lane,#108,Rock Hill,SC,29730,US,(803) 329-0004,34.940631,-80.97639,10:30am - 10:00pm,,False
01138,Edwards Mill #1138,4111 Ed Dr.,,Raleigh,NC,27612,US,(919) 783-7102,35.825702,-78.704551,10:30am - 9:00pm,,False
01481,South Gate Crossing #1481,3112 16th St. SW,Ste. D,Minot,ND,58701,US,(701) 852-7827,48.203647,-101.317659,10:30am - 10:00pm,,False
01213,Findlay #1213,1978 Tiffin Ave.,,Findlay,OH,45840,US,(567) 525-3600,41.054226,-83.607385,10:30am - 9:00pm,,False
01345,Newark #1345,1222 N 21st Street,,Newark,OH,43055,US,(740) 281-3017,40.081863,-82.427435,10:00am - 9:30pm,,False
01057,Pickerington #1057,152 Clint Drive,,Pickerington,OH,43147,US,(614) 892-7020,39.920282,-82.781884,10:30am - 10:00pm,,False
01529,Washington Rd - Coming Soon #1529,360 Washington Rd.,,Washington,PA,15301,US,Coming Soon,40.186099,-80.22106,,,True
01540,Market Street #1540,3023 West Market Street,,Fairlawn,OH,44333,US,(330) 835-4841,41.129045,-81.611112,10:00am - 10:00pm,,False
00780,Strongsville #780,17250 Royalton Rd.,,Strongsville,OH,44136,US,(440) 238-1133,41.314029,-81.820734,10:30am - 9:00pm,,False
00683,Mayfield Heights #683,6232 Mayfield Road,,Mayfield Heights,OH,44124,US,(440) 442-0782,41.519687,-81.454724,10:30am - 10:00pm,,False
01501,River Plaza - Coming Soon #1501,21860 Center Ridge Road,,Rocky River,OH,44116,US,Coming Soon,41.459097,-81.862393,,,True
00803,Mentor Ave. #803,9209 Mentor Ave.,,Mentor,OH,44060,US,(440) 974-8515,41.6764311,-81.3117527,10:30am - 10:00pm,,False
00735,Grand Central Ave #735,107 Grand Central Avenue,Suite C,Vienna,WV,26105,US,(304) 893-9782,39.303734,-81.5496309,10:30am - 9:00pm,,False
00894,Pointe at North Fayette #894,320 McHolme Drive,,Pittsburgh,PA,15275,US,(412) 788-4070,40.4489019,-80.174548,10:30am - 9:00pm,,False
00815,North Heights Plaza #815,8436 Old Troy Pike,,Dayton,OH,45424,US,(937) 938-9737,39.877172,-84.1368565,10:30am - 10:00pm,,False
00515,Polaris Parkway #515,2140 Polaris Parkway,,Columbus,OH,43240,US,(614) 515-5882,40.1457975,-82.9599507,10:30am - 9:00pm,,False
00518,Sawmill Place #518,6454 Sawmill Rd.,,Columbus,OH,43235,US,(614) 889-1000,40.0998826,-83.0905428,10:30am - 10:00pm,,False
01203,Hamilton Morse #1203,4994 N. Hamilton Rd.,Space B,Columbus,OH,43230,US,(614) 855-2444,40.058043,-82.863395,10:30am - 10:00pm,,False
00983,Kenny Rd. #983,1132 W. Henderson Rd.,,Columbus,OH,43220,US,(614) 745-2823,40.0530809,-83.0482437,10:30am - 9:00pm,,False
00680,South Gahanna #680,406 Granville Street,,Gahanna,OH,43230,US,(614) 269-8600,40.018692,-82.86702,10:30am - 10:00pm,,False
00693,Grandview #693,955 W 5th Ave.,,Columbus,OH,43212,US,(614) 298-1324,39.987429,-83.031729,10:30am - 9:00pm,,False
00663,Renner Road #663,1511 Hilliard Rome Road,,Columbus,OH,43228,US,(614) 851-3100,39.9799703,-83.1507396,10:30am - 9:00pm,,False
00723,Cranberry Twp #723,20436 US HWY 19,Suite 600,Cranberry Township,PA,16066,US,(724) 591-8668,40.6953308,-80.1022959,10:30am - 9:00pm,,False
01498,Butler Crossing #1498,620 Butler Crossing,Suite 1,Butler Township,PA,16001,US,(724) 841-0114,40.87733,-79.946654,10:30am - 9:00pm,,False
01473,Cornerstone #1473,5239 Cornerstone North Blvd.,,Centerville,OH,45440,US,(937) 310-1160,39.663315,-84.107177,10:30am - 9:00pm,,False
00970,University of Dayton #970,6 Oakwood Ave.,Suite A,Dayton,OH,45409,US,(937) 813-1585,39.733209,-84.179903,10:30am - 10:00pm,,False
00945,Kettering #945,4301 Far Hills Ave.,,Kettering,OH,45429,US,(937) 298-4444,39.6854327,-84.1678855,10:30am - 9:00pm,,False
00794,6th & West #794,524 W. 6th Ave,,Stillwater,OK,74074,US,(405) 564-0544,36.1157731,-97.0650744,10:30am - 9:00pm,,False
01110,South Edmond #1110,1597 S. Broadway,,Edmond,OK,73013,US,(405) 513-7100,35.6370207,-97.4837028,10:30am - 9:00pm,,False
00965,Quail Springs #965,2410 W. Memorial Rd.,Suite A,Oklahoma City,OK,73134,US,(405) 607-8199,35.6080577,-97.5576754,10:30am - 10:00pm,,False
00868,NW Expressway OKC #868,5959 NW Expressway,,Oklahoma City,OK,73132,US,(405) 721-2000,35.5505774,-97.6212132,10:30am - 9:00pm,,False
00435,Sherman #435,853 North Creek Dr.,,Sherman,TX,75092,US,(903) 892-6400,33.680434,-96.619681,10:30am - 9:00pm,,False
00877,Eldorado Plaza #877,2890 Craig Dr.,,McKinney,TX,75070,US,(469) 952-6399,33.174662,-96.6436049,10:30am - 9:00pm ,,False
00733,Crimson Creek #733,320 12th Ave SE,Suite 120,Norman,OK,73071,US,(405) 701-7002,35.21444,-97.424673,10:30am - 10:00pm,,False
00891,Riverwalk North #891,1301 S. I35 Service Rd.,,Moore,OK,73160,US,(405) 703-2805,35.326309,-97.4911879,10:30am - 10:00pm,,False
01389,N. MACARTHUR OKC #1389,5924 SW 3rd St.,,Oklahoma City,OK,73127,US,(405) 792-2236,35.461983,-97.620369,10:30am - 9:00pm,,False
00871,Broken Arrow #871,1124 North 9th St.,,Broken Arrow,OK,74012,US,(918) 251-4953,36.0609232,-95.7795645,10:30am - 9:00pm,,False
01152,71st & Lewis #1152,7030 S. Lewis Ave.,Ste. A,Tulsa,OK,74136,US,918-576-6100,36.061815,-95.959043,10:30am - 9:00pm,,False
00370,Woodland Hills #370,6630 S. Memorial Dr.,,Tulsa,OK,74133,US,(918) 249-3473,36.0669545,-95.8868147,10:30am - 9:00pm,,False
01485,Rayzor Ranch #1485,2735 W. University Dr.,Ste. 1059,Denton,TX,76201,US,(940) 243-5660,33.229796,-97.167544,10:30am - 9:00pm,,False
01296,SE Commercial #1296,3810 Commercial St. SE,,Salem,OR,97302,US,(971) 719-2941,44.901059,-123.039441,10:30am - 9:00pm,,False
01406,Gateway Mall #1406,2820 Gateway St.,Suite MT-104,Springfield,OR,97477,US,(458) 205-8250,44.073899,-123.045435,10:30am - 9:00pm,,False
01062,Cedar Hills #1062,2755 SW Cedar Hills Blvd.,Suite 102,Beaverton,OR,97005,US,(503) 747-0910,45.5002612,-122.8066172,10:30am - 9:30pm,,False
01515,Washington Green #1515,9120 SW Hall Blvd.,Suite C,Beaverton,OR,97223,US,Coming Soon,45.454722,-122.777189,10:30am - 9:30pm,,False
01249,Nyberg Rivers #1249,7665 SW Nyberg St.,,Tualatin,OR,97062,US,(503) 454-0969,45.3827668,-122.7544666,10:00am - 9:30pm,,False
01232,Vancouver Park Place #1232,8101 NE Parkway Dr.,C-1,Vancouver,WA,98662,US,(360) 718-2609,45.6541443,-122.5894575,10:30am - 9:00pm,,False
01071,Mill Plain Crossing #1071,19151 SE Mill Plain Blvd,Suite 102,Vancouver,WA,98683,US,(360) 253-4200,45.6165875,-122.4776984,10:30am - 9:00pm,,False
01252,Gresham Village #1252,2442 SE Burnside Rd,,Gresham,OR,97080,US,(503) 491-3585,45.495195,-122.408175,10:30am - 9:00pm,,False
01063,West Manchester Mall #1063,310 Town Center Dr.,,York,PA,17408,US,(717) 764-3473,39.969286,-76.770065,10:30am - 9:00pm,,False
01456,York Marketplace #1456,2531 East Market St.,,York,PA,17402,US,(717) 430-4847,39.974496,-76.678002,10:30am - 9:00pm,,False
01105,Berkshire #1105,1665 State Hill Rd.,,Wyomissing,PA,19610,US,(484) 709-2780,40.3392907,-75.9709155,10:30am - 9:30pm,,False
01444,Carlisle Commons - Coming Soon #1444,10 Noble Blvd.,Suite 5,Carlisle,PA,17013,US,Coming Soon,40.190589,-77.196661,,,True
00602,Gallery Dr #602,126 Gallery Drive,,McMurray,PA,15317,US,(724) 260-5345,40.2899,-80.1133,10:30am - 9:00pm,,False
00404,Greenwood #404,310 Hwy. 72 Bypass Nw,,Greenwood,SC,29649,US,(864) 227-1698,34.211288,-82.176833,10:30am - 10:00pm,,False
00462,Sumter #462,1293 Broad St.,,Sumter,SC,29150,US,(803) 469-7000,33.957572,-80.3904359,10:30am - 10:00pm,,False
00454,Magnolia Plaza #454,3007-B West Radio Dr.,,Florence,SC,29501,US,(843) 669-1411,34.1878199,-79.8384654,10:30am - 10:00pm,,False
00054,Florence #54,2108 S. Irby St.,Ste. 3,Florence,SC,29505,US,(843) 679-9633,34.1541141,-79.7686277,10:30am - 9:00pm,,False
00256,Spring Valley #256,10136-B Two Notch Rd.,,Columbia,SC,29229,US,(803) 419-8161,34.1171699,-80.8815508,10:30am - 10:00pm,,False
00665,Forest Drive #665,3250 Forest Drive,,Columbia,SC,29204,US,(803) 445-1312,34.016874,-80.994283,10:30am - 10:00pm,,False
00410,Hardscrabble #410,4546 Hardscrabble Rd.,,Columbia,SC,29229,US,(803) 736-9680,34.1489843,-80.9111585,10:30am - 10:00pm,,False
00307,USC-Columbia #307,633 Main St.,,Columbia,SC,29201,US,(803) 733-9836,33.994284,-81.0305957,10:30am - 9:00pm,,False
01467,Azalea Square #1467,220-C Azalea Square Blvd.,,Summerville,SC,29483,US,(843) 871-6107,33.037169,-80.161238,10:30am - 9:00pm,,False
00358,Dorman Village #358,127 East Blackstock Road,Suite 700,Spartanburg,SC,29301,US,(864) 541-7523,34.932783,-81.989058,10:30am - 10:00pm,,False
00658,Pine St. #658,159 S. Pine St.,Suite A,Spartanburg,SC,29302,US,(864) 541-7929,34.950754,-81.918205,10:30am - 10:00pm,,False
00203,Mt. Pleasant #203,623 Johnnie Dodds Blvd.,,Mt. Pleasant,SC,29465,US,(843) 375-5965,32.8071933,-79.8818309,10:30am - 9:00pm,,False
