store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
CHAUSSURES RUBINO,711292177,1545 BOULEVARD LE CORBUSIER,,CHOMEDEY LAVAL,QC,H7S 2K6,CA,(450) 6825956,45.56209,-73.72877,,,0
MARK'S WORK WEARHOUSE,711292784,1600 Boul le Corbusier,,Laval,QC,H7S 1Y9,CA,(450) 6870713,45.5636490909091,-73.7308036363636,,,0
MARK'S WORK WEARHOUSE,711293040,4970 - 5000 Boul Taschereau,,Greenfield Park,QC,J4V 3M3,CA,(450) 6713750,45.4823827840665,-73.4649089872374,,,0
CHAUSSURES BELMONT INC,711292117,3509 BOULEVARD ST-MARTIN OUEST,,LAVAL,QC,H7T 1A2,CA,(450) 6884550,45.5552114,-73.7525966,,,0
CHAUSSURES YELLOW,711292282,2232 BOULEVARD DES LAURENTIDES,,LAVAL,QC,H7G 2T9,CA,(450) 6299012,45.5776259,-73.7004557,,,0
CHAUSSURES BELMONT INC,711292115,2098 CHEMIN CHAMBLY,,LONGUEUIL,QC,J4J 3Y7,CA,(450) 4429993,45.52776,-73.47776,,,0
BROWNS SHOE SHOP,711292046,3035 BOULEVARD LE CARREFOUR,,LAVAL,QC,H7T 1C8,CA,(450) 6814924,45.5683372654487,-73.7499373189898,,,0
LITTLE BURGUNDY,711292620,3003 BOULEVARD LE CARREFOUR,,LAVAL,QC,H7T 1C7,CA,(450) 9737922,45.5694590353043,-73.7480099185285,,,0
SEARS,711293371,3005 BOUL. LE CARREFOUR,CARREFOUR LAVAL,LAVAL,QC,H7T 1C7,CA,,45.5694525294203,-73.7480249321071,,,0
LES MAGASINS COLLINS,711292580,2393 BOULEVARD CURE-LABELLE,,LAVAL,QC,H7T 1R3,CA,(450) 6820940,45.559781256397,-73.769776075044,,,0
GLOBO,711292484,3204 AVENUE JEAN-BERAUD,,LAVAL,QC,H7T 2S4,CA,(450) 6814562,45.5686441306026,-73.757107895645,,,0
CHAUSSURES RUBINO,711292205,3350 BOULEVARD DE LA CONCORDE EST,,DUVERNAY LAVAL,QC,H7E 2C2,CA,(450) 6640990,45.5935768176203,-73.6636246987791,,,0
BROWNS SHOE SHOP,711292081,9200 BOULEVARD LEDUC,,BROSSARD,QC,J4Y 0L1,CA,(450) 4623103,45.4457992,-73.4375998,,,0
MARK'S WORK WEARHOUSE,711293202,9700 Boul Leduc,,Brossard,QC,J4Y 0B3,CA,(450) 6788898,45.441048,-73.4373477,,,0
BROWNS SHOE SHOP,711292082,9405 BOULEVARD LEDUC,,BROSSARD,QC,J4Y 0A5,CA,(450) 4627717,45.4425543,-73.4367916,,,0
CHAUSSURES YELLOW,711292292,3205 AUTOROUTE LAVAL O,,LAVAL,QC,H7P 5P2,CA,(450) 6826962,45.5707036567164,-73.7601412686567,,,0
CHAUSSURES YELLOW,711292348,9620 BOULEVARD LEDUC,,BROSSARD,QC,J4Y 0B3,CA,(450) 4454563,45.4416084,-73.4365666,,,0
LITTLE BURGUNDY,711292643,9405 LEDUC,,BROSSARD,QC,J4Y 0A5,CA,(450) 4430520,45.4431907004763,-73.4358638178432,,,0
GLOBO,711292495,9650 BOULEVARD LEDUC SUITE 12,,BROSSARD,QC,J4Y 0A5,CA,(450) 6566444,45.4414342,-73.434777,,,0
CHAUSSURES RUBINO,711292204,3235 AVENUE DE GRANBY,,MONTREAL-EST,QC,H1N 2Z7,CA,(514) 2549400,45.5805592857143,-73.5418578571429,,,0
CHAUSSURES YELLOW,711292278,2019 BOULEVARD ROLAND-THERRIEN,,LONGUEUIL,QC,J4N 1A3,CA,(450) 4483081,45.5376063,-73.4718263,,,0
CHAUSSURES RUBINO,711292227,5930 BOULEVARD DES-GRANDES-PRAIRIES,,ST-LEONARD,QC,H1P 1A4,CA,(514) 3267901,45.6003088,-73.6107379,,,0
CHAUSSURES RUBINO,711292235,9300 RUE DU PRADO,,ST-LEONARD,QC,H1P 3B4,CA,(514) 3260566,45.6009822222222,-73.6077474074074,,,0
GLOBO,711292490,6874 JEAN-TALON EST,,MONTREAL,QC,H1S 1N1,CA,(514) 2564562,45.5958923198648,-73.5716448383843,,,0
LES MAGASINS COLLINS,711292582,3686 CHEMIN CHAMBLY,,LONGUEUIL,QC,J4L 1N8,CA,(450) 4425010,45.5124132773109,-73.4412876470588,,,0
CHAUSSURES YELLOW,711292319,6000 BOULEVARD HENRI-BOURASSA E,,MONTREAL-NORD,QC,H1G 2T6,CA,(514) 3223601,45.6060223,-73.6168531,,,0
SEARS,711293420,7451 BOUL. GALERIES D'ANJOU,LES GALERIES D'ANJOU,D'ANJOU,QC,H1M 3A3,CA,,45.5973326174497,-73.5636111409396,,,0
CHAUSSURES 22,711292113,4585 CHEMIN DE CHAMBLY,,ST HUBERT,QC,J3Y 3M9,CA,(450) 6786828,45.51007,-73.4359,,,0
BROWNS SHOE SHOP,711292075,7999 BOULEVARD DES GALERIES D'ANJOU,,MONTREAL,QC,H1M 1W9,CA,(514) 3536980,45.59917,-73.56892,,,0
MARK'S WORK WEARHOUSE,711293160,7999 Boul Les Galeries D'Anjou,,Anjou,QC,H1M 1W9,CA,(514) 4936890,45.59917,-73.56892,,,0
GLOBO,711292492,7275 SHERBROOKE EST,,MONTREAL,QC,H1N 1E9,CA,(514) 3541636,45.5900357142857,-73.5389514285714,,,0
CHAUSSURES YELLOW,711292327,7275 RUE SHERBROOKE E,,MONTREAL,QC,H1N 1E9,CA,(514) 3530332,45.5900357142857,-73.5389514285714,,,0
MARK'S WORK WEARHOUSE,711293041,4975 Boul Robert Bourassa,,Laval,QC,H7E 0A4,CA,(450) 6654472,45.6087038742131,-73.6954393014498,,,0
CHAUSSURES RUBINO,711292181,1903 BOULEVARD RENE-LAENNEC,,VIMONT LAVAL,QC,H7M 5E2,CA,(450) 6295919,45.6056,-73.71571,,,0
CHAUSSURES YELLOW,711292317,5280 BOULEVARD ROBERT-BOURASSA,,LAVAL,QC,H7E 0A6,CA,(450) 6645773,45.6101107,-73.6996711,,,0
CHAUSSURES RUBINO,711292218,5827 BOULEVARD COUSINEAU,,ST-HUBERT,QC,J3Y 7P5,CA,(450) 4624931,45.4963747,-73.4126978,,,0
EXPERT AU TRAVAIL,711292440,200 - 9201 BOUL METROPOLITAIN EST,,ANJOU,QC,H1J 1K2,CA,(514) 3553785,45.6188234,-73.5556217,,,0
EXPERT AU TRAVAIL,711292439,100 - 12 BOULEVARD DE MORTAGNE,,BOUCHERVILLE,QC,J4B 5M7,CA,(450) 6413951,45.5758522532182,-73.4467491277865,,,0
CHAUSSURES YELLOW,711292270,1485 BOULEVARD SAINT-BRUNO,,SAINT-BRUNO,QC,J3V 6J1,CA,(450) 4613428,45.50607,-73.38231,,,0
MARK'S WORK WEARHOUSE,711293070,511 Boul des Promenades,,St-Bruno de Montarville,QC,J3V 6A8,CA,(450) 4612011,45.5055524,-73.379282,,,0
GLOBO,711292481,1195 BOULEVARD DES PROMENADES,,ST-BRUNO,QC,J3V 6H1,CA,(450) 4410030,45.5023307,-73.3764973,,,0
LITTLE BURGUNDY,711292610,159 BOULEVARD DES PROMENADES,,SAINT-BRUNO,QC,J3V 5J5,CA,(450) 4410510,45.50992,-73.37974,,,0
SEARS,711293416,700 BOUL DES PROMENADES,LES PROMENADES SAINT-BRUNO,ST-BRUNO MONTARVILLE,QC,J3V 5J8,CA,,45.50276,-73.37414,,,0
BROWNS SHOE SHOP,711292045,301 BOULEVARD DES PROMENADES,,SAINT-BRUNO-DE-MONTARVILLE,QC,J3V 6A7,CA,(450) 4419010,45.50678,-73.37458,,,0
CHAUSSURES RUBINO,711292234,9073 BOULEVARD MAURICE-DUPLESSIS,,R.D.P.,QC,H1E 6M3,CA,(514) 4944240,45.64633,-73.57005,,,0
CHAUSSURES RUBINO,711292179,175 25EME AVENUE,,ST-EUSTACHE,QC,J7P 2V1,CA,(450) 4735002,45.574194,-73.873508,,,0
AMSAL INC,711291953,11465 SHERBROOKE EST,,MONTREAL EST,QC,H1B 1C2,CA,(514) 6457477,45.6365628079214,-73.5163649683166,,,0
CHAUSSURES RUBINO,711292186,247 BOULEVARD LABELLE,,ROSEMERE,QC,J7A 2H3,CA,(450) 4307956,45.6242455,-73.8046793,,,0
GLOBO,711292488,582 CHEMIN DE LA TOURAINE,,BOUCHERVILLE,QC,J4B 5E4,CA,(450) 4490245,45.5753955138133,-73.4054220868179,,,0
MARK'S WORK WEARHOUSE,711293096,582 Chemin de Touraine,,Boucherville,QC,J4B 5E4,CA,(450) 4492929,45.5753955138133,-73.4054220868179,,,0
CHAUSSURES YELLOW,711292290,300 BOULEVARD ARTHUR-SAUVE,,SAINT-EUSTACHE,QC,J7R 2J1,CA,(450) 9742074,45.56094,-73.8989,,,0
SEARS,711293383,379 BOUL. ARTHUR-SAUVE,,ST. EUSTACHE,QC,J7P 2B0,CA,,45.562721,-73.9013579,,,0
CHAUSSURES RUBINO,711292176,1400 BOULEVARD ST-JEAN-BAPTISTE,,P.A.T.,QC,H1B 4A5,CA,(514) 6452793,45.64163,-73.50045,,,0
GLOBO,711292485,401 BOULEVARD LABELLE,,ROSEMERE,QC,J7A 3T2,CA,(450) 4373804,45.6306724,-73.8192093,,,0
SEARS,711293385,401 BOULEVARD LABELLE,PLACE ROSEMERE,ROSEMERE,QC,J7A 3T2,CA,,45.6306724,-73.8192093,,,0
BROWNS SHOE SHOP,711292090,TI11 - 401 BOULEVARD LABELLE,,ROSEMÈRE,QC,J7A 3T2,CA,(450) 4302748,45.63291,-73.81701,,,0
CHAUSSURES YELLOW,711292296,390 BOULEVARD LABELLE,,ROSEMERE,QC,J7A 3R8,CA,(450) 9791428,45.6338728,-73.8176214,,,0
MARK'S WORK WEARHOUSE,711292961,3500 Boul du Tricentenaire,,Montreal,QC,H1B 0A3,CA,(514) 6459882,45.6523624,-73.5132753,,,0
CHAUSSURES YELLOW,711292294,3443 RUE ROBERT-CHEVALIER,,MONTREAL,QC,H1A 3R7,CA,(514) 6420958,45.6556254545455,-73.5105160606061,,,0
MARK'S WORK WEARHOUSE,711292939,3130 Avenue des Grandes Tourelles,,Boisbriand,QC,J7H 0A2,CA,(450) 4204728,45.6269252229293,-73.8490194125982,,,0
MARK'S WORK WEARHOUSE,711293114,620 Boul Arthur-Sauve,,Saint-Eustache,QC,J7R 5A8,CA,(450) 9741822,45.57341,-73.91382,,,0
MAGASIN LATULIPPE,711292652,1228 RUE DE LA CONCORDE,,CARREFOUR ST-ROMUALD,QC,G6W 0M7,CA,(418) 8340024,46.72909,-71.27,,,0
SEARS,711293366,2700 BOULEVARD LAURIER,PLACE LAURIER,SAINTE. FOY,QC,G1V 2L7,CA,,46.7695933333333,-71.2839433333333,,,0
BROWNS SHOE SHOP,711292040,2700 BOULEVARD LAURIER,,QUÉBEC,QC,G1V 2L8,CA,(418) 6511496,46.7695933333333,-71.2839433333333,,,0
GLOBO,711292483,2700 BOULEVARD LAURIER,,STE-FOY,QC,G1V 2L8,CA,(418) 6513553,46.7700072,-71.2846445,,,0
CHAUSSURES YELLOW,711292242,0701 - 2700 BOULEVARD LAURIER,,QUEBEC,QC,G1V 2L8,CA,(418) 6512949,46.7700072,-71.2846445,,,0
BROWNS SHOE SHOP,711292066,5401 BOULEVARD DES GALERIES,,QUÉBEC,QC,G1V 2L1,CA,,46.77143,-71.28038,,,0
GLOBO,711292482,1497 RUE JULES VERNE,,STE-FOY,QC,G2G 2R8,CA,(418) 8618956,46.7810801839952,-71.3454242621293,,,0
MARK'S WORK WEARHOUSE,711292768,1479 Rue Jules-Verne,,Quebec,QC,G2G 2R8,CA,(418) 8619444,46.7820047973592,-71.3450448400204,,,0
CHAUSSURES YELLOW,711292323,7025A BOULEVARD WILFRID-HAMEL,,QUEBEC,QC,G2G 1B6,CA,(418) 8718970,46.787702,-71.356173,,,0
LINDE CANADA LIMITED,711292597,4141 BOULEVARD DE LA RIVE-SUD,,LEVIS,QC,G6W 6M9,CA,(418) 8376317,46.7778633,-71.1954231,,,0
CORDONNERIE OZ CHAUSSURES,711292372,106 RUE ABERDEEN,,QUEBEC CITY,QC,G1R 2C8,CA,(418) 6489126,46.8030822222222,-71.2252694444445,,,0
MAGASIN LATULIPPE,711292654,637 RUE SAINT VALLIER OUEST,,QUEBEC,QC,G1N 1C6,CA,(418) 5290024,46.8099379,-71.2447496,,,0
MARK'S WORK WEARHOUSE,711293205,98A Boul President-Kennedy,,Levis,QC,G6V 6C9,CA,(418) 8353611,46.7905039,-71.1718507,,,0
CHAUSSURES RUBINO,711292207,44 BOULEVARD PRESIDENT-KENNEDY,,LEVIS,QC,G6V 6C5,CA,(418) 8370990,46.7958734,-71.1799367,,,0
CHAUSSURES YELLOW,711292338,81 ROUTE DU PRESIDENT-KENNEDY,,LEVIS,QC,G6V 6C8,CA,(418) 8336872,46.7913070509527,-71.1706691925776,,,0
CHAUSSURES YELLOW,711292277,1920 RUE MONSEIGNEUR-PLESSIS,,QUEBEC,QC,G1M 1A3,CA,(418) 5224830,46.8193794,-71.2505507,,,0
LINDE CANADA LIMITED,711292599,850 FERNAND-DUFOUR,,QUEBEC CITY,QC,G1M 3B1,CA,(418) 7803838,46.8222751515152,-71.2806324242424,,,0
MARK'S WORK WEARHOUSE,711293087,550 Boul Wilfrid-Hamel,,Quebec,QC,G1M 2S6,CA,(418) 5239898,46.8208806,-71.2521854,,,0
CHAUSSURES FILLION,711292134,600 ST JOSEPH STREET,,QUEBEC,QC,G1K 3B9,CA,(418) 5247223,46.81506,-71.22181,,,0
CHAUSSURES RUBINO,711292209,455 BOULEVARD SOUMANDE,,VANIER,QC,G1M 2X6,CA,(418) 5273960,46.8216973,-71.255459,,,0
SEARS,711293400,500 BOULEVARD WILFRID HAMEL,PLACE FLEUR DE LYS,QUEBEC CITY,QC,G1M 2S5,CA,,46.8216416,-71.2499289,,,0
SEARS,711293327,1200 BOUL. ALPHONSE-DESJARDINS,LES GALERIES CHAGNON,LEVIS,QC,G6V 6Y8,CA,,46.7963976,-71.1711047,,,0
CHAUSSURES FILLION,711292130,38 COTE DE LA FABRIQUE,,QUEBEC,QC,G1R 3V7,CA,(418) 6940001,46.8144802,-71.2079049,,,0
CHAUSSURES JEAN-PAUL FORTIN,711292154,2050 DE CELLES,,QUEBEC CITY,QC,G2C 1X8,CA,(418) 8476116,46.8282,-71.3117539,,,0
JP FORTIN,711292557,2050 DE CELLES,,QUEBEC,QC,G2C 1X8,CA,(418) 8455497,46.8282,-71.3117539,,,0
GLOBO,711292479,1100 RUE BOUVIER,,QUEBEC,QC,G2K 1L4,CA,(418) 6224562,46.82928,-71.28563,,,0
CHAUSSURES YELLOW,711292248,1040 RUE BOUVIER,,QUEBEC,QC,G2K 1L9,CA,(418) 6230975,46.8311406584743,-71.2815368243298,,,0
CHAUSSURES TROTTE-MENU,711292241,5401 BLVD DES GALERIES,,QUEBEC CITY,QC,G2K 1N4,CA,(418) 6237474,46.8311690674872,-71.2953653039627,,,0
SEARS,711293411,5401 BOULEVARD DES GALERIES,LA CAPITALE,QUEBEC CITY,QC,G2K 1N4,CA,,46.8311690674872,-71.2953653039627,,,0
CHAUSSURES YELLOW,711292311,4605 BOULEVARD DE L'AUVERGNE,,QUEBEC,QC,G2C 1H7,CA,(418) 8456436,46.8249816678202,-71.3580041903141,,,0
CHAUSSURES FILLION,711292147,9030 BOULEVARD LA ORMIERE,,QUEBEC,QC,G2B 3K2,CA,(418) 8422225,46.832433,-71.3500377,,,0
CHAUSSURES YELLOW,711292283,2485 BOULEVARD SAINTE-ANNE,,QUEBEC,QC,G1J 1Y4,CA,(418) 6638796,46.8446488,-71.2170718,,,0
CHAUSSURES YELLOW,711292293,3333 RUE DU CARREFOUR,,QUEBEC,QC,G1C 5R9,CA,(418) 6619775,46.85879,-71.21703,,,0
CHAUSSURES YELLOW,711292340,8500 BOULEVARD HENRI-BOURASSA,,QUEBEC,QC,G1G 5X1,CA,(418) 6275761,46.8666916,-71.2699484,,,0
CHAUSSURES RUBINO,711292201,2817 AVENUE ST-DAVID,,BEAUPORT,QC,G1C 0J3,CA,(418) 6668003,46.8609112997331,-71.2117017710467,,,0
SEARS,711293441,CORBIEIL #37 247 RUE ANTOINE FORTIER,,BEAUPORT,QC,G1C 0G6,CA,,46.8681528187919,-71.2062830201342,,,0
MARK'S WORK WEARHOUSE,711293135,709 Rue Clemenceau,,Quebec City,QC,G1C 7T9,CA,(418) 6616649,46.8726384694786,-71.2009435927913,,,0
COX TARP RITE INC,711292381,327 LOCKHART MILL RD,,JACKSONVILLE,NB,E7M 3S5,CA,(506) 3288277,46.1881100095474,-67.6054579439885,,,0
MARK'S WORK WEARHOUSE,711292953,337 Connell Street,,Woodstock,NB,E7M 5G5,CA,(506) 3282799,46.1662108586082,-67.5959189621066,,,0
CURRIE'S ACE HARDWARE,711292388,213 HOULTON RD,,WOODSTOCK,NB,E7M 4L7,CA,(506) 3288788,46.1493633333333,-67.60219,,,0
KING ST SHOES LTD,711292562,119 KING Street,PO BOX 9055,WOODSTOCK,NB,E7M 2Y4,CA,(506) 3288349,46.1406664424186,-67.583853404966,,,0
BROWNS SHOE SHOP,711292042,2901 BAYVIEW AVENUE,,NORTH YORK,ON,M2K 1E6,CA,(416) 2292578,43.76905,-79.3886,,,0
THE SHOE COMPANY,711293635,3110 BATHURST STREET,,NORTH YORK,ON,M6A 1A1,CA,,43.71993,-79.4299116666667,,,0
BROWNS SHOE SHOP,711292048,3401 DUFFERIN STREET,,TORONTO,ON,M6A 2T9,CA,(416) 7870313,43.72466,-79.45711,,,0
LITTLE BURGUNDY,711292622,3401 DUFFERIN STREET,,TORONTO,ON,M6A 2T9,CA,(416) 7830625,43.72466,-79.45711,,,0
CIRCLE SHOES,711292351,2597 YONGE ST,,TORONTO,ON,M4P 2J1,CA,(416) 4894379,43.71453,-79.40002,,,0
MARK'S WORK WEARHOUSE,711292675,1019 Sheppard Avenue E,,North York,ON,M2K 1C2,CA,(416) 2505327,43.770084,-79.3721904,,,0
SHOE CLUB,711293449,1170 ST CLAIRE AVENUE W,,TORONTO,ON,M6E 1B5,CA,(416) 6588309,43.71085,-79.411318,,,0
OREOL SHOES & MEDICAL SUPPLIES,711293262,1126 FINCH AVENUE W   #5,,NORTH YORK,ON,M3J 3J6,CA,(416) 6389805,43.7680416,-79.4760726,,,0
THE SHOE COMPANY,711293623,2355 YONGE STREET,,TORONTO,ON,M4P 2C8,CA,,43.7089744444444,-79.3988088888889,,,0
LITTLE BURGUNDY,711292611,1800 SHEPPARD AVE E,,WILLOWDALE,ON,M2J 5A7,CA,(416) 4936799,43.7719875,-79.3616812,,,0
SHOE CLUB,711293451,1295 FINCH AVENUE W,,NORTH YORK,ON,M3J 2G5,CA,(416) 6308238,43.7639268,-79.4889351,,,0
BROWNS SHOE SHOP,711292085,J5 - 20 KARL FRASER ROAD,,TORONTO,ON,M3C 0E8,CA,(416) 3840971,43.7353649997126,-79.3447842423546,,,0
LITTLE BURGUNDY,711292630,6 KARL FRASER ROAD,,TORONTO,ON,M3C 0E9,CA,(416) 7830625,43.7346666666667,-79.3445666666667,,,0
SEARS,711293353,1800 SHEPPARD AVE E,FAIRVIEW MALL,TORONTO,ON,M2J 5A7,CA,,43.77939,-79.34734,,,0
BROWNS SHOE SHOP,711292031,1800 SHEPPARD AVENUE E,,TORONTO,ON,M2J 5A7,CA,(416) 4923993,43.7777578,-79.3444513,,,0
BROWNS SHOE SHOP,711292019,1 PROMENADE CIRCLE,,THORNHILL,ON,L4J 4P8,CA,(905) 7641444,43.8092847218672,-79.4530416914421,,,0
SHOE WAREHOUSE,711293462,1054  CENTER STREET,,THORNHILL,ON,L4J 8E5,CA,,43.8089585095302,-79.4592713665594,,,0
THE SHOE COMPANY,711293633,31 DISERA DRIVE,,THORNHILL,ON,L4J 0A7,CA,,43.811347160547,-79.4540630681279,,,0
JERRY'S WESTERN & FASHION CENTRE,711292548,60 BEVERLY HILLS DRIVE,,NORTH YORK,ON,M3L 1A1,CA,(416) 2447721,43.7177843258828,-79.5137128824323,,,0
BIOTECH FOOT INC.,711291994,1448 LAWRENCE AVE E  #20B,,TORONTO,ON,M4A 2V6,CA,(416) 7501232,43.7421288,-79.3145902,,,0
CONCORD HARDWARE,711292363,374 BOWES RD,,CONCORD,ON,L4K 1K1,CA,(905) 6699914,43.8123613541416,-79.4942693226274,,,0
BROWNS SHOE SHOP,711292026,110 BLOOR STREET W,,TORONTO,ON,M5S 2W7,CA,(416) 9201032,43.66926,-79.39147,,,0
THE SHOE COMPANY,711293695,750 YONGE STREET,,TORONTO,ON,M4Y 2B6,CA,,43.6692716666667,-79.386395,,,0
THE SHOE COMPANY,711293599,1980 ST CLAIR AVENUE W,,TORONTO,ON,M6N 0A3,CA,,43.6728592,-79.4708129,,,0
MARK'S WORK WEARHOUSE,711293099,590 Keele Street,,Toronto,ON,M6N 3E2,CA,(416) 7664883,43.67134,-79.4671,,,0
MISTER SAFETY SHOES INC.,711293246,6-2300 FINCH AVENUE W,(AT WESTON RD),NORTH YORK,ON,M9M 2Y3,CA,(416) 7463000,43.7530513,-79.5416164,,,0
CONCORD HARDWARE,711292364,"7310 WOODBINE AVENUE, UNIT #5",,MARKHAM,ON,L3R 1A4,CA,(905) 4799844,43.8216314285714,-79.3506714285714,,,0
SHOE CLUB,711293457,2900 WARDEN AVENUE,,TORONTO,ON,M1W 2S8,CA,(416) 7562439,43.7985022594761,-79.316550125553,,,0
SEARS,711293392,45 RED MAPLE ROAD,,RICHMOND HILL,ON,L4B 4M6,CA,,43.8410902360863,-79.4226223429902,,,0
MARK'S WORK WEARHOUSE,711293022,45 Red Maple Road,,Richmond Hill,ON,L4B 4M6,CA,(905) 8867899,43.8410902360863,-79.4226223429902,,,0
D&M FOOTWEAR,711292390,566 YONGE STREET,,TORONTO,ON,M4Y 1Y8,CA,(416) 9671711,43.6648657894737,-79.3845478947368,,,0
MARK'S WORK WEARHOUSE,711292894,2625D Weston Road,,North York,ON,M9N 3W2,CA,(416) 2413571,43.7117642857143,-79.5353742857143,,,0
SHOE CLUB,711293448,1 - 70 EGLINTON SQUARE,,SCARBOROUGH,ON,M1L 2K1,CA,(416) 7507599,43.72336,-79.30213,,,0
WORK AUTHORITY,711293823,1448 LAWRENCE AVENUE E,VICTORIA TERRACE MALL,NORTH YORK,ON,M4A 2V6,CA,(416) 7552583,43.72168,-79.30141,,,0
STEP INTO COMFORT,711293551,2055 LAWRENCE AVENUE E,,SCARBOROUGH,ON,M1R 2Z4,CA,(416) 7577837,43.7453645,-79.294744,,,0
MARK'S WORK WEARHOUSE,711293184,900 Dufferin Street,,Toronto,ON,M6H 4B1,CA,(416) 5357997,43.65703,-79.43426,,,0
MARK'S WORK WEARHOUSE,711292824,1900 Eglinton Avenue E,,Scarborough,ON,M1L 2L9,CA,(416) 7594124,43.7280502,-79.2941435,,,0
THE SHOE COMPANY,711293697,7575 WESTON ROAD,,WOODBRIDGE,ON,L4L 9K5,CA,,43.7874503904321,-79.5470802499525,,,0
HARRY DAVID LTD,711292525,220 AUGUSTA AVE,,TORONTO,ON,M5T 2L6,CA,(416) 5939719,43.6549492307692,-79.4021807692308,,,0
DSW,711292402,1920 EGLINTON AVENUE E,,SCARBOROUGH,ON,M1L 2L9,CA,,43.7276023,-79.2905579,,,0
SHOE CLUB,711293459,3850 SHEPPARD AVENUE W,,NORTH YORK,ON,M1T 3L4,CA,(416) 3215514,43.7843518,-79.2921897,,,0
MARK'S WORK WEARHOUSE,711293121,65 Dundas Street W,,Toronto,ON,M5G 2C3,CA,(416) 5060430,43.655842,-79.383124,,,0
ORTHO PLUS INC,711293263,3B - 5324 DUNDAS STREET W,,TORONTO,ON,M9B 1B4,CA,(416) 2331790,43.656275,-79.3811125,,,0
WORK AUTHORITY,711293855,7887 WESTON ROAD,HIGHWAY 7 & WESTON ROAD,WOODBRIDGE,ON,L4L 1A6,CA,(905) 8564706,43.7927643335237,-79.5483086667081,,,0
WORK AUTHORITY,711293856,809 GERRARD STREET E,,TORONTO,ON,M4M 1Y8,CA,(416) 4699874,43.66708,-79.34518,,,0
THE SHOE COMPANY,711293718,822 WARDEN AVENUE,,SCARBOROUGH,ON,M1L 4W1,CA,,43.72548,-79.28665,,,0
WORK N' WEAR,711293873,1944 DANFORTH AVENUE,,TORONTO,ON,M4C 1J4,CA,(416) 4292067,43.6850811764706,-79.3155352941177,,,0
LITTLE BURGUNDY,711292615,220 YONGE STREET,,TORONTO,ON,M5B 2H1,CA,(416) 2600497,43.65363,-79.37982,,,0
BROWNS SHOE SHOP,711292035,220 YONGE STREET,,TORONTO,ON,M5B 2H1,CA,(416) 9799270,43.65363,-79.37982,,,0
STEP BY STEP PROFESSIONAL FAMILY FOOT CARE,711293550,27 QUEEN STREET E,,TORONTO,ON,M5C 2M6,CA,(416) 2144697,43.652706875,-79.377884375,,,0
LITTLE BURGUNDY,711292623,351 QUEEN STREET W,,TORONTO,ON,M5V 2A4,CA,(416) 2603448,43.6495335294118,-79.3927423529412,,,0
MARK'S WORK WEARHOUSE,711292841,200 Windflower Gate,,Woodbridge,ON,L4L 9L3,CA,(905) 8503502,43.78947,-79.55708,,,0
C SQUARED,711292097,693 QUEEEN STREET WEST,,TORONTO,ON,M6J 1E6,CA,(647) 3501038,43.646943125,-79.405284375,,,0
MISTER SAFETY SHOES INC.,711293237,26 WILLIAM KITCHEN ROAD,,SCARBOROUGH,ON,M1P 5B7,CA,(416) 3324977,43.771728856694,-79.2792288801876,,,0
HEEL BOY,711292530,773 QUEEN STREET WEST,,TORONTO,ON,M6J 1G1,CA,(416) 3624335,43.6464033333333,-79.4079833333333,,,0
CONCORD HARDWARE,711292365,"9094 LESLIE ST, UNIT #6",,RICHMOND HILL,ON,L4B 3L9,CA,(905) 7317944,43.8540615148901,-79.3847540425522,,,0
MISTER SAFETY SHOES INC.,711293245,443 ADELAIDE STREET W,,TORONTO,ON,M5V 1S9,CA,(416) 3680770,43.64607,-79.39899,,,0
THE SHOE COMPANY,711293659,40 KING STREET E,,TORONTO,ON,M5H 3Y2,CA,,43.6494478571429,-79.3764321428571,,,0
GRAVITY POPE,711292512,1010 QUEEN STREET W,,TORONTO,ON,M6J 1H6,CA,(647) 7485155,43.64418,-79.41884,,,0
DSW,711292397,1 BASS PRO MILLS DRIVE,,VAUGHAN,ON,L4K 5W4,CA,,43.82275,-79.53323,,,0
LITTLE BURGUNDY,711292603,1 BASS PRO MILLS DRIVE,,VAUGHAN,ON,L4K 5W4,CA,(905) 6603533,43.82275,-79.53323,,,0
BROWNS SHOE SHOP,711292017,1 BASS PRO MILLS DRIVE,,VAUGHAN,ON,L4K 5W4,CA,(905) 7600307,43.82275,-79.53323,,,0
THE SHOE COMPANY,711293566,1 BASS PRO MILLS DRIVE,,VAUGHAN,ON,L4K 5W4,CA,,43.82275,-79.53323,,,0
TROVE,711293734,2264 BLOOR STREET W,,TORONTO,ON,M6S 1N9,CA,(416) 7661258,43.650745,-79.4780275,,,0
IMELDA SHOES,711292538,123 RONCESVALLES AVENUE,,TORONTO,ON,M6R 2K9,CA,(647) 3441006,43.6427557142857,-79.447665,,,0
HEEL BOY DISTILLERY,711292531,49 TANK HOUSE LANE,,TORONTO,ON,M5A 3C4,CA,(416) 3632794,43.65051,-79.35866,,,0
THE SHOE COMPANY,711293640,3175 HIGHWAY 7,,MAKHAM,ON,L3R 0J5,CA,,43.8511025,-79.3522558333333,,,0
SHOE CLUB,711293458,3003 DANFORTH AVENUE,,TORONTO,ON,M4C 1M9,CA,(416) 6949944,43.69088,-79.2898,,,0
MARK'S WORK WEARHOUSE,711292792,16B Leslie Street,,Toronto,ON,M4M 3C1,CA,(416) 4610337,43.66017,-79.32888,,,0
